Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Brian J. Pfail",brian_pfail,"ID 1458892174330896399","Long Island, NY"," Reporter @newsmax // Fmr. https://t.co/9cjW0M4yaS // Contrib. @NewYorkSun • @FDRLST • @Theamgreatness • @Townhallcom // Fortes in Unitate // Team Jesus","Thu Nov 11 20:19:58 +0000 2021",567,519,964,1069,http://www.brianpfail.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1588152718790639623/JbgDn5-a_normal.jpg
"macie macie",maciemacie1,"ID 1037060604203356160","Greenwich, CT"," ","Tue Sep 04 19:31:30 +0000 2018",158,2103,12496,16834,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1126944077373689856/ZRjlRS_l_normal.png
"Spanky Washington",MikeJazzpenis,"ID 1569798597159559169",," Male prostitute Daughtry superfan","Tue Sep 13 21:22:13 +0000 2022",561,215,85,14832,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583607985149992960/NH3Na9pw_normal.jpg
LittleHouseInTheGhetto,LilHausnthHood,"ID 1587189916391325697","Behind enemy lines"," Surrounded, not defeated. #Pureblood #antiwoke I block camwhores and freaks.","Mon Oct 31 21:10:26 +0000 2022",3211,4141,7112,16868,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587191426902786049/1KgXv8HT_normal.jpg
//grecian,grecian_the,"ID 1296278085570985984","phantasyland, ca"," nobody important","Thu Aug 20 02:49:33 +0000 2020",9438,940,8547,75672,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1300167310829731840/CWOuDmnw_normal.jpg
"J. Wolf 🐰 🌲",jwolf_2049,"ID 1447535701843656704","Chicago, IL"," Just Say No 🚫","Mon Oct 11 12:13:07 +0000 2021",797,3266,17094,125150,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532471395543834634/Mv3xUfb2_normal.jpg
"Mr. Carrot",Pickuptruckdude,"ID 426059968",," Cozy Centrist. Catholic ✝️","Thu Dec 01 19:56:32 +0000 2011",1514,1323,62158,112133,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620441789814415361/OjnWbQ2l_normal.jpg
"100% Southern Democracy Denier 🇸🇴",CarolinaMomma89,"ID 932993859025547264","North Carolina, USA"," Wife and mother of 4. Conservative Christian, Southern supremacist. Loyalties in order God, Family, NC, The South, The rest of America. Founding Stock.","Tue Nov 21 15:27:24 +0000 2017",2073,1974,18124,201020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610476301365682177/EamDkUQR_normal.jpg
"A. Boushard",PenWrangler,"ID 1383086655070896131","Proud Midwesterner "," Proud member of the Beagle Brigade. Woodworker, Woodturner, gardener, & IT professional. Husband & father.","Fri Apr 16 15:55:39 +0000 2021",149,317,1726,5533,https://www.etsy.com/shop/riversoulusa,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595172625738629121/1_Jd9EVF_normal.jpg
"ᴴⁱᵍʰ ᵗᵉᶜʰ ˡᵒʷ ˡⁱᶠᵉ",HightechIowlife,"ID 1549797358849761280",," You made it this far. You know what to do.","Wed Jul 20 16:44:28 +0000 2022",1466,431,5507,13921,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582512315743731712/lKgWrZsy_normal.jpg
"Zeke Klonby",ZekeKlonby,"ID 1586687484859228161",," ","Sun Oct 30 11:52:54 +0000 2022",5,15,179,877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586848678936977416/ro_-kCKZ_normal.jpg
gary_w,gary_w,"ID 11768272",," ","Wed Jan 02 19:40:18 +0000 2008",84,776,0,34939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1449188954658557958/dNoR8I0o_normal.jpg
GroomarRemovar,GroomarRemovar,"ID 1586117773851344896",," I'm just here to agree with and amplify racists, misogynists, and especially anti-semites","Fri Oct 28 22:08:50 +0000 2022",8,30,73,149,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586117949194133505/EN86n1Sh_normal.jpg
Dapper_Chad,DAPPER_CHAD,"ID 1232303700",," ","Sat Mar 02 01:09:38 +0000 2013",589,1953,15909,167728,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1277949452460920833/7iJ2PYbv_normal.jpg
Charlene,00honeybee,"ID 1228879926","Georgia, USA"," Gen X - Anti-Communist","Fri Mar 01 03:07:01 +0000 2013",951,1463,19332,137000,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533308032876171279/C_cwrqJD_normal.jpg
"Not A Biologist",letmelivetoo2,"ID 1546612859341340672",," Everything deserves respect. But comedy is funny, even parodies and puns! (PARODY! PARODY! PARODY!)","Mon Jul 11 21:53:53 +0000 2022",361,459,4029,68973,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589806383918096389/CP_9yJMf_normal.jpg
"Jordan Manuel (Delta Male)",jordanm_friesen,"ID 1519100566185553921","Beautiful British Columbia"," all opinions are my own and they should be yours, too","Tue Apr 26 23:46:21 +0000 2022",201,389,4173,30095,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579484878294638595/R_ddj8Xf_normal.jpg
Kahluaeluau,kahluaeluau,"ID 1415593577069957123",," Libertà o morte. Una vita da servo non è degna di essere vissuta","Thu Jul 15 09:18:08 +0000 2021",90,514,3296,8753,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1539154811316318208/-pDm6RId_normal.jpg
Laugh_At_Lefties,laffatlefties,"ID 1586094763937337344","Isle of Objectivity"," It's your old jolly rotund bear - post-ban reincarnation.
Here to bring the irony again.","Fri Oct 28 20:37:23 +0000 2022",461,1246,4059,17923,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586097520626778116/9e3aONs1_normal.jpg
AlexMos,beauisback420,"ID 1585672245128712193",," ","Thu Oct 27 16:38:29 +0000 2022",5,102,216,1421,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585982350793605122/pRpNFFiI_normal.jpg
bizzz,bizzzDJM,"ID 1585679694715920390",," they can't be reasoned with.","Thu Oct 27 17:08:11 +0000 2022",125,1114,1032,2077,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612304199412219907/BjnH1sqk_normal.jpg
"Cnidarian Who Notices Things",AwareCnidarian_,"ID 1585626871877738496","Under the Sea"," Former USIC. Politics, racing, ofsec, ELD shooting, US balkanization enjoyer, State Religion atheist. Formerly @AwareCnidarian when shitlibs ran this place.","Thu Oct 27 13:38:19 +0000 2022",7,125,93,284,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585627509613379584/AbCwIOB7_normal.jpg
GraniteStateEnjoyer,NHenjoyer,"ID 1520094067295764481",," ","Fri Apr 29 17:34:31 +0000 2022",35,192,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520095282624708608/pVDA6PH0_normal.jpg
Paul,DefinesWomen,"ID 1547288279971774464",," Father, Husband, Fisherman, Occasional low tier meme maker, Midwit","Wed Jul 13 18:34:22 +0000 2022",353,436,3062,11452,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618446359786299394/zUhl-95A_normal.jpg
Omoikane,OmoikaneSolitar,"ID 1574213923082993670",," Formerly known as SOLITARIO OMOIKANE (nuked by twatter).
MSc Electrical Eng. 
Unacceptable views. Taking up space.","Mon Sep 26 01:51:56 +0000 2022",225,2067,3081,30057,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1574215161396838400/YfYMTh8H_normal.png
"Dirty Harry",HaroldFCallahan,"ID 1585421676874964992",," Go ahead, make my day.","Thu Oct 27 00:03:20 +0000 2022",22,298,49,403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585421907935068160/iCYSHxWm_normal.jpg
TQ,TristanQuandt,"ID 1518699090548301824",," ","Mon Apr 25 21:11:19 +0000 2022",111,536,4235,3341,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577477017343328256/mamu6WTC_normal.jpg
"Societal Collapse",RorschachsDream,"ID 1560609102736269313","Divided States of America"," I'm an unapologetic asshole documenting the (D)ownfall of civilized society. 
Follow StokingFreedom on Rumble and Truth!

#VoteAmericaFirst #ThugLife #FAFO","Fri Aug 19 12:46:32 +0000 2022",3044,1939,2256,16868,https://my-store-cf859a.creator-spring.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1563299946362638337/c8XyDqa0_normal.jpg
"Swarthy Sunak",SwarthySunak,"ID 1584622033844871168","Rotherham, England"," R1b and proud","Mon Oct 24 19:05:16 +0000 2022",16,134,126,11207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603866868502011905/oemwmZ_F_normal.jpg
Lorenzo,Lorenzo19721419,"ID 1556285127688429568",," ","Sun Aug 07 14:24:42 +0000 2022",47,241,1776,1392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591107719943127040/U43CJhEc_normal.jpg
"Charlotte Ton",Idfk85995187,"ID 1261002569100427264","Minnesota, USA"," Constantly accelerating","Thu May 14 18:37:10 +0000 2020",61,956,27,21838,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600169803184062465/Yp2VvIu3_normal.jpg
"Peter 🌐",ex_worker,"ID 1469657457265885191",👇," We set up Twitter networks to generate leads for your business on autopilot. 50 accounts working for you 24/7.

Request a demo via link in bio ↓","Sat Dec 11 13:17:04 +0000 2021",358,2735,893,3677,https://linktr.ee/smmoguls,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617596890241015809/Vxgj50XW_normal.jpg
Diesel248,Diesel2481,"ID 1427402667588980740",," ","Mon Aug 16 22:51:51 +0000 2021",8,133,0,836,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1582768186017157121/Y-OP24x7_normal.jpg
"cunny connoisseur",CunnyMolestor,"ID 1568210129828323329",," a cunny connoisseur","Fri Sep 09 12:10:15 +0000 2022",39,75,10,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568210653906698240/olAB3qDW_normal.jpg
"Fadi Akil",FadiAkil4,"ID 1550558690683809792","Vienna, Austria"," zu spät für die Götter;💀
zu früh für die große Politik. ☠️","Fri Jul 22 19:09:56 +0000 2022",197,1647,394,13577,https://www.youtube.com/c/FadiAkil/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1550558785621692423/nbFrlbRJ_normal.jpg
"Ship Burner",firetheships,"ID 1571307468952567808","New York, NY"," There is no alternative","Sun Sep 18 01:18:07 +0000 2022",59,788,231,3403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571311659083354116/KzVFJsnV_normal.jpg
"shore break",beach_break960,"ID 1582816247053328384",," Friend vs Enemy","Wed Oct 19 19:30:07 +0000 2022",164,727,5711,18559,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582831588378783744/wkEvD9HN_normal.jpg
"I Aver🌲",i_aver,"ID 1494648920","California, USA"," America First paleocon. USAF Veteran.","Sun Jun 09 04:38:34 +0000 2013",3186,2502,46393,49632,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/806378247856553984/WinWp1sV_normal.jpg
"some terrific, radiant, humble thingamajig",deanoreese,"ID 820110690195218432","Arlington, TN"," the circadian rhythm is gonna get you","Sat Jan 14 03:30:00 +0000 2017",92,350,196,2081,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/820112148135350272/eq7oXXxP_normal.jpg
RobertHelpmann,RobertHelpmann1,"ID 1534695338174517253","Your Nana’s House "," Retired.","Thu Jun 09 00:34:25 +0000 2022",368,659,5087,32336,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607496367076786176/e24eQ3CY_normal.jpg
"the terror of tokyo",warrenp92079630,"ID 1309452315645050881",," destructor of metropoli; 
sunflowers on Sundays and PBR the rest of the time","Fri Sep 25 11:19:14 +0000 2020",598,5001,4134,13337,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309462214894551040/bRQRUAPz_normal.jpg
"Cat Sajak",Schminxer,"ID 1522542451076087809",," Professional tweeter. 
Certified.","Fri May 06 11:43:11 +0000 2022",272,198,7205,16169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597419801797951489/CKJ5tHD__normal.jpg
"Build Back Butter",HPbutter,"ID 204823164",," Butter it up","Tue Oct 19 15:01:39 +0000 2010",79,544,13707,35791,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527008463053901824/5uSWLnUS_normal.jpg
"Shugga Rey",ReyShugga,"ID 1571649308751020035",," ","Sun Sep 18 23:56:24 +0000 2022",8,85,1203,6356,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Families matter 👪 👨‍👩‍👧‍👦👨‍👩‍👧",donovan432004,"ID 35460558",," ","Sun Apr 26 13:05:49 +0000 2009",141,893,22112,3397,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597987546130169856/8iV6hsG3_normal.jpg
"SuperDaveIsFree 🇺🇸🇺🇸🇺🇸🇺🇸",SuperDavesFree,"ID 1438144281345150983","The heads of Antifa & Libtards"," Conservative. Patriot! #MAGA #KAG Pro guns, life, God, freedom. US Vet. FkLibtards! #Trump2024 StructuralEngineer. #LGB Snowflake-Sniper FMJ PUREBLOOD Married","Wed Sep 15 14:16:58 +0000 2021",8889,8955,10338,12082,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605558986278768640/Szh8weMS_normal.jpg
"🇺🇲 Mr. Birbwide 🇺🇸",AngelicKnight97,"ID 4846198638","Ave Columbia 🇺🇸 "," I AM GAIUS BIRBIUS CAESAR, THE PRESIDEMPEROR of THE United States of America/Semi-Professional Smartass 🙃
/Alt. Account: @AngelicKnight98","Mon Feb 01 21:30:52 +0000 2016",1632,3183,34670,147934,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621627608147562496/d8M6mlir_normal.jpg
"Jim Holton",Holton17Jim,"ID 1579160280864628737",," ","Sun Oct 09 17:22:18 +0000 2022",5,235,766,251,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611207845482995713/qnefcLri_normal.jpg
"Pete D’Abrosca",pdabrosca,"ID 838457598303223808",," Political consultant/PR guy. Recovering journalist. Poker player. Opinions mine.","Sun Mar 05 18:34:04 +0000 2017",29558,681,25190,25851,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1593724991933222913/fEejo8x5_normal.jpg
"Stephen rossi",Stephenrossi17,"ID 1243943147744436225",," From Beverly MA","Sat Mar 28 16:49:40 +0000 2020",672,3202,17,15298,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1243943598506344448/a73ygBDo_normal.jpg
"Sammy 🇺🇸Ultra",SOS_Fitness,"ID 283254243","Fishkill, New York"," NASM certified personal trainer, TRX suspension & sports medicine certified instructor, RockTape FMT Basic & Advanced certified, KBC kettlebell instructor","Sat Apr 16 22:44:27 +0000 2011",323,936,4515,8595,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/662006503470194688/BKLcbVqM_normal.jpg
Tara,Tara_lyn1,"ID 378390428","in front of the tv"," I'm older and wiser than I seem. #NoThankYou","Fri Sep 23 03:43:33 +0000 2011",2211,4272,62692,287407,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581045629014478849/z5BFyD8J_normal.jpg
"Johnathon Veira",VeiraJohnathon,"ID 1439206948222775300","Florida, USA"," #UltraMAGAClub Happy family man beautiful wife and daughter Please no DM's We love our country Love God Definitely conservative family💯💯💯💯 #TruthSocial ☢☢","Sat Sep 18 12:38:11 +0000 2021",2169,3637,7589,6822,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593681121354694656/qUnm_4rp_normal.jpg
"Oscar the cat",ScottWGerber,"ID 2616207265",," ","Thu Jul 10 21:32:14 +0000 2014",408,1485,18468,75707,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/689549250187915265/X8dt0dpW_normal.jpg
"that dixie bartender🚬",dixie_bartender,"ID 1564565154511085570",," Every Sunday night, 19:00 EST, it's time to chill and reflect on the week.

Dixie Nationalist. Commies DNI. God is Great.","Tue Aug 30 10:46:32 +0000 2022",471,2089,12626,30710,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603995889395277825/NGX9Kg3p_normal.jpg
Normi,can0norm13,"ID 1567535722021720065","Houston, TX"," Im norm","Wed Sep 07 15:30:27 +0000 2022",53,701,2649,2507,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567537561525968896/ds_apYuv_normal.jpg
"Tate 🐎",Gnome_Bear,"ID 1567149753070227460",," I love Jesus","Tue Sep 06 13:56:44 +0000 2022",303,308,2575,9775,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618720831827320879/9rPDnSvS_normal.jpg
"dummy account 1",dummyaccount702,"ID 1566800196998086657",," ","Mon Sep 05 14:48:08 +0000 2022",112,1877,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577104564662042625/QxL-1FdW_normal.jpg
"Datura Dill Pickle",DaturaDillPickl,"ID 1536506471172689923",," I got myself into a pickle.","Tue Jun 14 00:31:15 +0000 2022",148,978,552,46508,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538266088735137792/cP13lEuu_normal.jpg
"fredward killhappy",f_killhappy,"ID 1472482882102829063",," I like eating and sleeping and being awsome.","Sun Dec 19 08:24:56 +0000 2021",59,96,1931,1246,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571249903611052033/tSjfQok7_normal.jpg
BANSHEE,banshee_truth,"ID 1558474013847855104",," if you don't stand for something you'll fall for anything.","Sat Aug 13 15:23:31 +0000 2022",590,2240,1683,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615672986308313090/mum3DPm4_normal.jpg
Kyle,Kyle36170999,"ID 1130960824347123712",," A guy.","Tue May 21 22:17:27 +0000 2019",19,298,0,590,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Jake,Jacl488,"ID 912375683774521344",," N","Mon Sep 25 17:58:08 +0000 2017",548,4999,3048,67699,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
LargeM,LargeM7,"ID 1447602600447205383",," ","Mon Oct 11 16:39:02 +0000 2021",109,520,50964,59079,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
CE,culturalelite,"ID 1315838719807561729",," Watching. Always watching.","Tue Oct 13 02:16:25 +0000 2020",54,2113,0,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423325539033509890/XXC1d1yB_normal.jpg
homophobia,mas_macho_,"ID 1559999188926095364",," ","Wed Aug 17 20:23:05 +0000 2022",9,259,123,1161,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
