Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Katherine Albrecht",Dr_K_Albrecht,"ID 25503408",USA," I am a privacy advocate, radio host, author, and opponent of technologies that track people and their purchases.","Fri Mar 20 13:35:55 +0000 2009",5386,544,5665,192,http://www.katherinealbrecht.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/489576103778844672/p9g_sUzR_normal.jpeg
"Freedomain Radio",freedomainradio,"ID 8799142","Toronto, Ontario, Canada"," The largest and most popular philosophy show in the world. Hosted by Stefan Molyneux.","Tue Sep 11 00:36:27 +0000 2007",23973,1,1,0,http://www.freedomainradio.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3671579672/af4aeead634b75b3be960e15f291dbee_normal.png
"Foreign Policy",ForeignPolicy,"ID 26792275",," The magazine for global politics, economics, and ideas 🌎 || Sign up for our newsletters: https://t.co/vasoTyHsYj","Thu Mar 26 16:57:01 +0000 2009",1234912,1060,139364,1608,http://www.foreignpolicy.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1387089996532879364/WYZKsRZu_normal.jpg
"Dr. Joseph Mercola",mercola,"ID 12524522","Cape Coral, FL"," Osteopathic physician, best-selling author, and founder of the #1 natural health site.

Visit 𝗠𝗲𝗿𝗰𝗼𝗹𝗮.𝗰𝗼𝗺 to read my latest articles and updates.","Tue Jan 22 05:37:28 +0000 2008",380549,28043,81554,1639,http://dlvr.it/S5SBZN,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1331325390783205378/dFIoQWJE_normal.jpg
Truthout,truthout,"ID 19605981","United States"," Truthout is a nonprofit news organization dedicated to providing independent reporting and commentary on a diverse range of social justice issues.","Tue Jan 27 18:17:38 +0000 2009",178601,43711,73320,6522,http://truthout.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/880563448463142914/LSLFltuq_normal.jpg
WIRED,WIRED,"ID 1344951","San Francisco/New York"," Where tomorrow is realized || Sign up for our newsletters: https://t.co/xljcWJtmjK","Sat Mar 17 09:57:25 +0000 2007",10191404,456,157570,6417,http://www.wired.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1228050699348561920/YvWAQD2L_normal.jpg
"Lew Rockwell",lewrockwell,"ID 20837035","Auburn, Alabama"," Founder and chairman of the Ludwig von Mises Institute, editor of https://t.co/8Lm2SnDcnN.","Sat Feb 14 08:26:59 +0000 2009",74091,56,52779,18,http://lewrockwell.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/634770570412822528/DSUiZT-E_normal.png
"Blacklisted News",BlacklistedNews,"ID 26163517",," Blacklisted News is an independent platform for critical coverage of world news and beyond.","Tue Mar 24 03:02:16 +0000 2009",69772,797,89718,3860,http://www.BlacklistedNews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000603127667/29da5301385f066d2ecee4d88d85f460_normal.png
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368208,894,85467,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Project Censored",ProjectCensored,"ID 142890368",," Project Censored’s objective is to include the training of students in media literacy, First Amendment issues, and the advocacy for free press rights.","Wed May 12 01:13:53 +0000 2010",13782,264,18443,207,http://www.projectcensored.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/872477054683492354/C2RWFJPi_normal.jpg
"Jon Rappoport $965m + $473m",jonrappoport,"ID 123975474","Right Coast"," Investigative reporter for over 35 years. https://t.co/M0Cq2hS05N since 2000. Same handle on Substack and Gab. Email list: https://t.co/quCO3g60KZ","Wed Mar 17 20:54:50 +0000 2010",79678,15292,9028,22439,https://jonrappoport.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378873142383349762/VWa7IwJT_normal.jpg
"Navigating Netflix",NavigateNetflix,"ID 340622295",," 'Navigating Netflix' from @MediaMonarchy is designed to prioritize your time for movies and shows that feed your mind! Created by @TragedyAndHope","Sat Jul 23 00:37:07 +0000 2011",260,146,475,6,http://NavigatingNetflix.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1659419559/NN_new_normal.jpg
"Neil Kramer",neilkramer,"ID 22384173","Seattle, WA"," Neil Kramer is a philosopher and teacher.","Sun Mar 01 17:40:45 +0000 2009",1072,0,1,1,http://www.neilkramer.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/737174536731250688/FJdIGiJP_normal.jpg
"Graham Hancock",Graham__Hancock,"ID 96025389",," Author of 'The Sign and the Seal', 'Fingerprints of the Gods','Supernatural' and 'Entangled'. My latest book, 'MAGICIANS OF THE GODS' @ http://t.co/s3eluoaZpH","Fri Dec 11 01:06:27 +0000 2009",392496,97,4978,353,http://www.grahamhancock.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/568878507/GH_normal.jpg
"Jan Irvin",LogosMedia01,"ID 77504812","Rim of the World"," ","Sat Sep 26 15:53:11 +0000 2009",2740,44,1190,577,https://logosmedia.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1096944356450156546/ahAoLGxh_normal.png
"Jack Blood",deadlinelive,"ID 18605824","Austin, Texas"," OT - Original Truther. Jack is an activist, Father, blogger, and hosts a Podcast series Blood Bytes World","Sun Jan 04 17:08:18 +0000 2009",2457,5,15734,1,http://deadlinelive.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1753230929/jacksmokesPA_normal.jpg
GRTV/GlobalResearch,GRTVnews,"ID 128636277",Montreal," ","Thu Apr 01 18:40:23 +0000 2010",17927,16,2021,0,http://www.globalresearchtv.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/913263123/mini_logo_square_copy_normal.jpg
"NEWS MAKER",NEWS_MAKER,"ID 14669951",US," America's #1 NEWS MAKER.
""...and I'm all out of bubblegum.""
https://t.co/HJjVKQgs5J","Tue May 06 05:34:47 +0000 2008",1043029,455,147052,2524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346704170338955264/HqZtwFpX_normal.jpg
"Richard Grove",tragedyandhope,"ID 264948270",," Whistleblower since 2003 | Podcaster since 2006
Forensic Historian | Entrepreneur | Educator & Lifelong Learner

#HistoryBlueprint #PeaceRevolution #AUTONOMY","Sat Mar 12 18:45:08 +0000 2011",12243,162,17130,2721,https://linktr.ee/richardgrove,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146831085382377472/wLhDkn_b_normal.png
WebsterGTarpley,WebsterGTarpley,"ID 237600536",," Philosopher of History","Thu Jan 13 05:42:36 +0000 2011",16597,4,19813,69,http://www.tarpley.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1892750149/Webster-Tarpley-007_normal.jpg
