Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"🦕 🐌 🐚 🏺 💀 Sigdrifr 🍄🐉 🍸",Sigdrifr,"ID 741041871393153026","Valhalla, Asgaard"," Völva for Kek. Valkyrie (Ret). Skeptik AltWest metakampfollower. AltWife, woman of honor.  Once was Gracie. Acid Queen Emerita. Social Monster. INTJ.","Thu Jun 09 22:58:44 +0000 2016",1611,4994,108863,84454,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596273995124715520/9yJGB9G6_normal.jpg
"Ghost Waffle",Octapode,"ID 340424509",," Burn the world and glory in the beauty of the ruins!
Cat-shaped mechanical entropy field","Fri Jul 22 17:39:38 +0000 2011",245,210,35510,63390,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/875439662831202309/IjyxDt4E_normal.jpg
"C dot Pr4tt",BeTrueBeTrue,"ID 826854979839414282",," To study Twitter is to learn how to disappear.","Wed Feb 01 18:09:24 +0000 2017",21,194,1,687,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/834114987014631425/DB2hkn9s_normal.jpg
"Hank Fontenot",HankFontenot,"ID 4349283073",," ","Tue Nov 24 22:04:55 +0000 2015",372,2163,11298,30568,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/747927550517665793/iS0C2l2b_normal.jpg
anon,fuckface_jr,"ID 3749906712",," biography","Thu Oct 01 17:10:24 +0000 2015",63,772,37,16506,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/994334157495984128/_T2Od6Rt_normal.jpg
Citizen_Above,CouponMePlease,"ID 1397457762",," ","Thu May 02 15:32:31 +0000 2013",46,102,2556,10521,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000108807626/f9ac9cad0a20b15b596d2f97b8d349b6_normal.jpeg
"the REAL MTG",MattTGrant,"ID 14773831","Standing on a tower"," Like a shepherd, who sets a wolf among the sheep","Wed May 14 14:48:38 +0000 2008",3706,3375,84382,45495,https://soundcloud.com/frollickinglamb/sets/meet-the-lamb,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555378960070049792/7xyG8EpP_normal.jpg
"alex xeon",alexxeon2,"ID 3269392159",," Edgy","Sun Jul 05 20:11:34 +0000 2015",57,1438,15183,9524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/819447856784375808/XwNd3fEj_normal.jpg
"Hanzo 🐸",HanzoS95,"ID 3409707701",," ","Sun Aug 09 04:07:42 +0000 2015",27,308,2169,2012,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/801971488085671936/XX8o-0ik_normal.jpg
"Alice Teller",AliceTeller,"ID 1630603508","The Blue Ridge of Virginia"," Traditional wife and mother, descendant of Revolutionaries and Rebels. Be so wise and strong that you disgrace your enemies.","Mon Jul 29 15:22:13 +0000 2013",8520,450,112767,194727,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1190383559632179202/Jh9NHz5q_normal.jpg
"Croc Hunter",drainitalready,"ID 827715532354834433",," Hated by 111 accounts and counting. Oh and @gIowgods is a cunt.","Sat Feb 04 03:08:55 +0000 2017",535,661,5985,3226,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/827850627644420096/noJilVI__normal.jpg
"ⓘ Dogs don't have thumbs",MorlockP,"ID 617551313","Aristillus Crater, Luna"," Two-time Prometheus award-winning hard science fiction author. https://t.co/X1XAm8tVlh

Learn how to homestead https://t.co/tsoohJ5emD","Sun Jun 24 22:59:38 +0000 2012",12741,486,199851,401083,https://www.amazon.com/dp/B005JPPMS6,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/2338226737/f3fhzh9bzbvx1mexcfmi_normal.jpeg
"Julius Pepevola",JuliusPepevola,"ID 830181806276280323",," Ribbit against the modern world.","Fri Feb 10 22:29:01 +0000 2017",4,28,92,118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/830183555749838849/CNFnUaKc_normal.jpg
"🇻🇦Gio's Content Minded Corner🛡🎨👁🌲📉",giantgio,"ID 21480702","The first postnational country"," artist/writer/podcaster/content dealer. Gonzo philosopher, PoMo Right, Jungian futurist. Content Minded pod. https://t.co/RzSoOYd4B6","Sat Feb 21 12:44:35 +0000 2009",29262,1223,146879,483058,https://linktr.ee/giantgio,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615745163053105153/bDU7pqX2_normal.jpg
"c i d",cid34510900,"ID 829736250873610240",," rightist","Thu Feb 09 16:58:32 +0000 2017",1764,625,6243,39348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/901497217172819968/FJTPr7M9_normal.jpg
"Chad Nationalism",DeusVu1t,"ID 1952548736","Texas, USA"," go to church","Thu Oct 10 20:23:49 +0000 2013",521,251,4845,7687,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/846152177143898113/8ZKI2HE-_normal.jpg
"Jon Baudrillard",moral_deviant,"ID 794976578191159296","Twin Peaks, WA"," jean's evil twin nephew #NRx","Sat Nov 05 18:56:01 +0000 2016",44,166,1214,2037,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/806370268537094145/MAqjamBc_normal.jpg
Cool,coolguynice99,"ID 823050762091642881",Cool," Cool. I believe in the exact opposite of everything I favorite, RT, and post.","Sun Jan 22 06:12:48 +0000 2017",15,119,299,18626,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/829938758510223361/Yd9yY2U8_normal.jpg
Happy,Blue_ColorPFP,"ID 763750096412389378","Phoenix, AZ"," ","Thu Aug 11 14:53:07 +0000 2016",21,344,52682,294519,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1587980896245714945/VRZj0asz_normal.jpg
"GOVERNMENT CHEESE: MY•MOJO•MACK•HAND™✊🏿",ROOTBYDEFAULT,"ID 4844128253","CLEVELAND, OHIO"," WE DON'T WANT YOUR KID GLOVE TREATMENT...WE WANT RESPECT & EQUALITY, JUSTICE. OUR VOICES HEARD. TODAY IS A NEW DAY, BUT YET OUR STRUGGLE CONTINUES.","Mon Jan 25 02:59:30 +0000 2016",128,213,6715,5485,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1464243942560612362/cnxaq6cD_normal.jpg
VeeM8,vm8a,"ID 169734479","Neither here nor there"," Whoever is playing the Dodgers","Fri Jul 23 01:34:19 +0000 2010",289,1609,13774,6978,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1899180011/elchavo8_normal.jpg
"Paradigm Shift",BentHorizon62,"ID 703274801138302976","West Coast"," To find out who rules over you, simply find out who you are not allowed to criticize. #MAGA","Fri Feb 26 17:45:53 +0000 2016",620,747,36033,15336,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/852290002734034944/uVHDxsnA_normal.jpg
🇸🇾#StandWithAssad,EuropaInfinitum,"ID 784384924333637645","Road Island"," MiTell fan account #JeSuisJewGoldstein","Fri Oct 07 13:28:33 +0000 2016",42,61,2099,6585,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796968058048761856/oZPPrjcI_normal.jpg
"Elena Haskins, Authentic American",ElenaHaskins,"ID 41905954","CA & gab.com/ElenaHaskins"," Father killed in service to USA; Brother shot by blacks; DAR eligible; Anti-Usury; Anti-Immigration; AntiWarProfiteers; ProNobleWhite; ProGun; AntiTrophyHunters","Fri May 22 21:32:09 +0000 2009",2104,2746,186695,57902,http://www.wakeupordie.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240795489877950464/k6ZVqvpk_normal.jpg
"Turk Innocenti",Turk_Innocenti,"ID 1896796801",," Benevolent Dictator | Owner of @SubHouston | I live for things on 2 wheels","Mon Sep 23 09:35:41 +0000 2013",2964,290,6898,5277,http://turkinnocenti.wordpress.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1422198590546481157/m1NeUpVE_normal.jpg
NixonNow🇺🇸,nixonstheone16,"ID 740778709058228229","New York, USA"," Catholic guilt enthusiast and bad tweeter.","Thu Jun 09 05:33:02 +0000 2016",278,1046,10958,36855,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/740779556114698241/QR_dhQs3_normal.jpg
"Unspeakable Saber",dorksaber,"ID 69334073",," Nationalist - Internet Billionaire in training - #2A - #RWDS
Pronoun: Meklar
#AltRight","Thu Aug 27 16:26:51 +0000 2009",65,108,2383,1009,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/806986316428644352/O15zR8xU_normal.jpg
"conejito armonia",conejopepito7,"ID 822831858551504897","San Isidro, Argentina"," ","Sat Jan 21 15:42:57 +0000 2017",236,316,18921,299792,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/942607921623523328/hkQXC6-W_normal.jpg
"Aesthetic Perimeter",thrazymakus,"ID 829186062912278530",," ","Wed Feb 08 04:32:17 +0000 2017",44,85,749,610,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/829187960520208384/7a-HRu___normal.jpg
"Gym Leader Sirius 🇺🇸",SiriusMatdj,"ID 4605549200","California, USA"," Military, Gym leader, space nerd, science, investigator to the unknown. 🌈 👻","Sat Dec 19 19:01:43 +0000 2015",2101,5038,88311,79417,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611112872117145600/us5y9wPx_normal.jpg
pen-tester,r0t13gpg4u,"ID 827212776913330176","San Francisco, CA"," #milktwitter
#chadnationalism","Thu Feb 02 17:51:09 +0000 2017",53,0,552,2025,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/838626361069592576/dlOZacy0_normal.jpg
"Daniel Horowitz",RMConservative,"ID 252398355",," Senior Editor at https://t.co/Th6lWTk88B… conservative writer, policy analyst, host of CR Podcast https://t.co/nUToidS9fW…","Tue Feb 15 03:19:52 +0000 2011",182373,867,125597,72,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603858008135589900/AwTB85-X_normal.jpg
terrapin,terrapean,"ID 824057238369300480",," Shadowboxing the apocalypse and wandering the land","Wed Jan 25 00:52:10 +0000 2017",278,523,6193,55547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577320509603209217/ZfX1IJqW_normal.jpg
Sean,JackHatesScots,"ID 481076801","Florida, USA"," It's just bants Jak pls. #FloridaTwitter 🍊🐊#CeltRight 💙 #WholesomeBoy #TradRight #AltWild ambassador to #DingoTwitter 🐕","Thu Feb 02 08:32:35 +0000 2012",75,0,2344,7737,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/835229687672627208/cOijKVhc_normal.jpg
"The Gay Republican",GayRepublicSwag,"ID 232108392",Florida," Follow me on Rumble! Follow the link below!","Thu Dec 30 07:45:45 +0000 2010",113954,58860,29769,78796,https://rumble.com/c/c-1823337,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1097060580580569089/-ORuzdvd_normal.jpg
Undercover,wristcri,"ID 714061980332593152","42.4347° N, 83.9850° W"," //////////////////////","Sun Mar 27 12:10:17 +0000 2016",2492,341,22518,90647,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1293730511672807424/YlPJvY5z_normal.jpg
"El Grueso 🦍🤵🏽🥂",WineBarHotep,"ID 615469033","Abuela house"," Capricorn, enjoyer of loxary. Always on the lookout for a great little place to get breakfast.","Fri Jun 22 19:37:29 +0000 2012",214,253,10413,32659,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1457704664724561928/OQonpKUB_normal.jpg
,HyperboreaRises,"ID 821790918420336640",," @HyperboreaRises's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Jan 18 18:46:37 +0000 2017",541,0,419,1455,,,Disabled,"Not verified",,"Not protected",
Hughman,ChinglisK,"ID 827316227454406656",," ","Fri Feb 03 00:42:14 +0000 2017",15,0,3771,4056,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/827324659444174848/D4rDMCgl_normal.jpg
"Korben Dallas",SurfDoc88,"ID 749059511793569792","Dunning-Kruger University"," Infantry vet. Carnist, ZC. CI. Amerikaner. #liftwaffe Boomercide now","Sat Jul 02 01:57:59 +0000 2016",316,675,8518,28110,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/749068092861329408/ZM8LCt7v_normal.jpg
"Bannon SHPOS",bannon_shpos,"ID 827705849414041600",," maga thump","Sat Feb 04 02:30:27 +0000 2017",83,416,559,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/827710222751764480/IsycT1tm_normal.jpg
.,quixotistic,"ID 3832191318",," ","Fri Oct 09 03:42:48 +0000 2015",128,186,4507,6119,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Heinz Getwellvet",RaypVentura,"ID 822897234643709953",," ","Sat Jan 21 20:02:44 +0000 2017",14,116,77,311,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480214027448074240/-KM5Bkk3_normal.jpg
"Weimerican Chic",NationalIntere2,"ID 827769578088304641","Keeper of ancient ritual fire."," Democracy is anti-aesthetic","Sat Feb 04 06:43:41 +0000 2017",79,123,3360,2116,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/830162151675301888/y8pI3I6B_normal.jpg
"Christophe Carron 🇪🇺",krstv,"ID 5817212",," Journaliste chaotique neutre | Directeur des rédactions - Slate France | 🎧 Podcast ""Le Monde devant soi""  | Mastodon @krstv@ravenation.club","Sun May 06 22:40:09 +0000 2007",35891,2002,22428,21161,https://www.slate.fr/source/14427/christophe-carron,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2171214848/FP_normal.jpg
"American Heart ❤️ Save Our Liberty",MyHeartAmerica,"ID 524176313","Indiana, USA "," 🥇AmericaFirst   👮‍Law & Order   ⚖️ Due Process  🔑LibertyIsKey   🙏🕯️Christian  #SecureTheBorder  #IFB.  #TruthSocial @AmericanHeart","Wed Mar 14 09:14:42 +0000 2012",13569,12485,104242,128444,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1397594954332049410/PfDWC4D6_normal.jpg
scoon,chickennugscoon,"ID 2407634336",," if you're looking for good content, you've come to the wrong place","Sun Mar 23 19:25:59 +0000 2014",70,162,2217,5051,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1006355775130886146/vvRZTPv-_normal.jpg
scientism,mr_scientism,"ID 2864960801",," analog","Fri Nov 07 01:54:50 +0000 2014",26522,41,20842,5636,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/604479324742369280/5yqKRd8q_normal.jpg
"Snapp Dawg 🇮🇪 🇦🇹 🇭🇺󠁢󠁳󠁣󠁴󠁿",SnappyIsSoHappy,"ID 766731097224974339","Western Hemisphere"," Self-employed. Minimalist. Stock speculator.  A passionate lover of Berber women in general and the Kabyle ones in particular. #BleachRight","Fri Aug 19 20:18:33 +0000 2016",69,142,2503,2247,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/955471689772556289/AUUTW3rY_normal.jpg
"Patricius 🏋🏼",PatriciusGram,"ID 4623117922",North," Norman Barbarian. Aspiring Metropolis destroyer 🌆 = 🔥 | Must Submit! Will go NEET for VARG & BAP. #INTJ","Sun Dec 27 16:03:38 +0000 2015",28,165,269,113,http://Salo-forum.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/847846650571837441/ajbu30iS_normal.jpg
"Aris Roussinos",arisroussinos,"ID 353040882",Hy-Brasil," Aspiring peasant @UnHerd. Author: REBELS (2014)","Thu Aug 11 13:22:55 +0000 2011",49330,14682,18393,206886,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1458548536476422157/vMKPFW0L_normal.jpg
"A K A N E",AnorLondoHoe,"ID 801798415034318848",," 美的 | @AkaneYoshinaga","Thu Nov 24 14:43:33 +0000 2016",212,1,558,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/884081324306419713/Kf8EJSkU_normal.jpg
Gavin,GrimdarkGavin,"ID 2683092252",Reikland," Over the hills and far away. 😳 @haiichuu 😳","Sat Jul 26 19:27:13 +0000 2014",156,1325,135356,159582,https://youtu.be/0cqX3UNAUeA,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620494648358707220/U-RrAiYk_normal.jpg
,diob_schatten,"ID 704707974833545216",," @diob_schatten's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Tue Mar 01 16:40:48 +0000 2016",133,287,10377,9609,,,Enabled,"Not verified",,"Not protected",
jaja,gutarno,"ID 819129395763933184",," Data driven but hate fueled.","Wed Jan 11 10:30:41 +0000 2017",2107,450,12319,9618,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/819154756681732096/aV-IJJ7O_normal.jpg
"Helot 🚩",Helot_,"ID 772289334733053952",," Outis. Pro-Natalist.","Sun Sep 04 04:25:00 +0000 2016",454,654,13713,76611,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1025031983611748353/ul93FC3N_normal.jpg
"J. Gray",gray_mindset,"ID 826139922901893120",," ","Mon Jan 30 18:48:01 +0000 2017",26,25,5,58,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/990396902389833728/kBiGNpzb_normal.jpg
"Rögnvaldur ☩🍒🗡",VolkischWeeb,"ID 25620707",," And love became the world's origin and the world's ruler, yet littered its path is with flowers and blood, flowers and blood.

I am a 🇨🇦 Haruhi is my wife.","Sat Mar 21 02:02:38 +0000 2009",582,936,9688,58378,http://cawfee.club/haruhi,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616291968447045632/WfrczmsG_normal.jpg
topkon90,topkon90,"ID 3179437199",," ","Sat Apr 18 13:00:04 +0000 2015",78,649,151,6013,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498040850307297289/epnaoZHk_normal.jpg
checkemcharles,CheckemCharles,"ID 824354561095847938",," pro gamer","Wed Jan 25 20:33:37 +0000 2017",160,433,6923,46634,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1171103679325380608/Q94HOlSr_normal.jpg
"Eugine Addison",onionfarmer69,"ID 735698074832506880",," Pro-Trump Anarcho-Communist","Thu May 26 05:04:24 +0000 2016",123,175,3248,23376,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/956959979566645249/zwNaQXIy_normal.jpg
Ricky,rickyofmontay,"ID 721481155",," All the world's a state space, And all the men and women merely agents;","Sat Jul 28 04:25:33 +0000 2012",388,67,7870,34197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423153080170864641/71q8_yOf_normal.jpg
"the cockroach",cckrch,"ID 809118636732547072",london," news aggregator, pest","Wed Dec 14 19:31:30 +0000 2016",11730,10624,794,442,http://cckrch.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/969356501151371264/i7atiLUx_normal.jpg
