Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Reuben Crosby Atwood Jr.",ReubenCAtwoodJr,"ID 1591326765951098880",," America First","Sat Nov 12 07:07:32 +0000 2022",7,97,19,673,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591326959044382720/qCJINQ-p_normal.jpg
BaneTrump94,BaneTrump94,"ID 1585846565721313281",," Trump Won 2020, The Deep State put in a Senile Pèdo","Fri Oct 28 04:11:12 +0000 2022",126,2500,6323,5516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586198064477470721/8PdqkU3K_normal.jpg
"John Korbin",korbin_john,"ID 1594452741132148736",," ","Sun Nov 20 22:09:07 +0000 2022",1,113,42,6024,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
nigel🇺🇸,kingnigel27,"ID 1268347091383975936","Montana, USA"," Conservative, pro life, pro America, America First, straight/white #YE24","Thu Jun 04 01:01:38 +0000 2020",11,175,215,1618,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596038438503030784/URbhSFcb_normal.jpg
Dojo,dojo_af,"ID 1580425714855284736",," AF x YE 24","Thu Oct 13 05:10:42 +0000 2022",8,113,13,43,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598568815130021888/JIB24lAN_normal.jpg
"Know Nothing",KnowNothing86,"ID 1497940200126881792",," ","Sun Feb 27 14:22:56 +0000 2022",0,333,740,4859,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1497940318104264709/zZSNSH0w_normal.png
NachZehrer,BiRacialGroyper,"ID 1425887757407342592","United States"," Justice for Fuentes!","Thu Aug 12 18:32:03 +0000 2021",16,1405,505,15975,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618219068263104515/eIzZvEtr_normal.jpg
"Kdb D",KaneKdb,"ID 2292389298",," ","Wed Jan 15 08:42:46 +0000 2014",134,2539,18,2373,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Average White Guy",only1Jword,"ID 1618224234538434560",USA," I am fren to all. I pray for a better America. Bring Christian values back to the home 👨‍👩‍👧‍👦 🙏 🇺🇸 🐸 #AF #YE24 #LoveSpeech / https://t.co/AKrJlC5CKo","Wed Jan 25 12:29:02 +0000 2023",19,170,182,265,https://www.onlyyouforever.com/porn-addiction-counseling/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620607275101569026/wyo-w6yc_normal.jpg
GrandmasCottage,PunishedGranny,"ID 1618428605167443972",," ","Thu Jan 26 02:00:35 +0000 2023",6,55,146,316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618428911221628929/GFCzWkek_normal.jpg
o7based,o7AFinevitable,"ID 1603955500730953729",," America First is inevitable.
Christ is King. o7, frens","Sat Dec 17 03:29:50 +0000 2022",64,270,115,844,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603963912118218752/biFIYBI0_normal.jpg
"Larry Sanders 🇺🇸🇭🇺",abrownsloth,"ID 1345201396040278017",," Let me off this ride.","Sat Jan 02 02:53:09 +0000 2021",42,251,1484,21090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362959883654545411/9-qXaQKh_normal.jpg
"Eddie Victor",eddievictcr,"ID 1585910538969620481",," ","Fri Oct 28 08:26:47 +0000 2022",2,59,154,190,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590304053568757760/H3LxvXn0_normal.jpg
TM,martin_cle1,"ID 1617955317546893312","United States of America"," Pass on what you have received🇺🇸🇻🇦🐸","Tue Jan 24 18:40:01 +0000 2023",7,94,6,38,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620110090266152974/kbRIvzk-_normal.jpg
"The Patrician's Choice",Pepsid_AF,"ID 1533961268821893121",," #YE24   Christ is King  Russia Wins  We're Back. YOBA   Gamer  Real Human Being   True Incel   America First is Inevitable   LFG","Mon Jun 06 23:57:53 +0000 2022",25,90,248,1284,http://www.cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533964443742265346/p7cRTxUU_normal.jpg
ShabbosGoy,ZogBot3_9,"ID 1618268106018938880",Canada," The JQ Rev 3:9
#TheNoticing","Wed Jan 25 15:22:47 +0000 2023",86,622,256,388,http://goyimtv.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618268346910408709/IAGhzdGC_normal.jpg
Hole,Hole_o7,"ID 1346827388827693062",," big chillan on Kanzuki Beach","Wed Jan 06 14:34:12 +0000 2021",9,104,436,3333,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1413881866923528197/_2N_gGMq_normal.jpg
"Jack Rome",JackRome14,"ID 1209626823795052545",," ","Wed Dec 25 00:08:12 +0000 2019",3,17,0,1634,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
aggravated_assault,unit731XXX,"ID 1505024646265016320",," ","Sat Mar 19 03:34:07 +0000 2022",1,54,16,143,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1505032150474649601/uc2uF5aK_normal.jpg
NJF'sMostLoyalGroyper,LoyalGroyper,"ID 1617899722299023362",," ✋I swear I will be loyal to Nicholas J. Fuentes-AF-Groyper-YE24","Tue Jan 24 14:59:06 +0000 2023",11,113,170,241,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617899866935394307/p8ALoUAV_normal.jpg
Louis,Louisyoung_2001,"ID 2966330153",," ","Wed Jan 07 17:21:57 +0000 2015",85,4247,357,4299,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/949012848759500802/Eg5KNW7X_normal.jpg
"Grimbold the Golden",GrimboldTheGold,"ID 1582809206259843078",," •Roman Catholic •Zoomer •Nationalist •Anti-Capitalist •Anti-Communist •Anti-Zionist #YE24 #FREENICKFUENTES","Wed Oct 19 19:01:55 +0000 2022",55,117,1126,3638,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619508379482734592/Juqfw3t0_normal.jpg
cursr.eth,0xCursr,"ID 1366109689193369608",," propagandist, disinformation artist 👩‍🎨 #YE24","Sun Feb 28 19:35:17 +0000 2021",577,988,443,3455,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530535243282882560/RZKBrSTv_normal.jpg
hardwood,hwgrouper,"ID 1600714467590946816",," humble wood merchant #Ye24","Thu Dec 08 04:50:50 +0000 2022",227,207,140,232,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617937332564365312/9fE8wrcG_normal.jpg
GREEKOVIC,GREEKOVIC,"ID 1593924568749678593","Baden-Württemberg, Germany"," 🇬🇷 ¡!¡! Background Character #5 for now","Sat Nov 19 11:13:13 +0000 2022",187,884,795,23527,http://Instagram.com/greekovic_,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613616041799696384/DPLeWbQU_normal.jpg
askfj,askfj15,"ID 1569800791481012225",," ","Tue Sep 13 21:31:04 +0000 2022",12,332,3279,12573,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569804201726820353/oSD_chEz_normal.jpg
"Schizo.Catholic Ye24 🇻🇦",schizo_catholic,"ID 1618251526857687040",," ","Wed Jan 25 14:16:56 +0000 2023",3,31,18,21,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618251822497468416/xqYKdotx_normal.jpg
TraVeler,TraVele10596066,"ID 1601071272871567363",," ","Fri Dec 09 04:28:36 +0000 2022",0,18,1,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Texan Neanderthal",texanmanlet,"ID 1269077500841377792","El Paso, TX"," ","Sat Jun 06 01:23:56 +0000 2020",0,15,3,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615787500496117760/wiE7MHs3_normal.jpg
YungGrizzsly,YGrizzsly,"ID 1584050559371603968","Hyperborea "," Chugging goyslop","Sun Oct 23 05:14:38 +0000 2022",129,2397,744,3739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591285265951490048/gCraUF76_normal.jpg
"Almonds 🇻🇦🇺🇸",GrognakDestroys,"ID 822201693978796033",," Don't just be a Craftsman, don't just be Lord's and Subjects, be Human. 

                             Discord: Almonds ✞#9166","Thu Jan 19 21:58:54 +0000 2017",88,1154,671,1359,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568767403093364736/jBPspwwk_normal.jpg
"Rodger Qualls",Rogerdqu,"ID 1618163541084901376",," ","Wed Jan 25 08:27:39 +0000 2023",1,104,1,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618163681560514562/E98vhGht_normal.png
"sewer lizard",gutterfreak,"ID 1595983949108457472",," gay retard","Fri Nov 25 03:33:28 +0000 2022",335,87,89,1252,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612051267609833474/Gm5ynswm_normal.jpg
Malacoda,Malacoda8,"ID 1218916198144004097",," ","Sun Jan 19 15:20:50 +0000 2020",33,309,673,1322,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431515896351129601/ZrRNRGMz_normal.jpg
deep-dyed_reactionary,DyedDeep,"ID 1530465969251942405",," Christ is King |
America First |
NJFG4L","Sat May 28 08:28:39 +0000 2022",2,30,66,32,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598817167029538816/0rxYtKiV_normal.jpg
SStock,forSStock,"ID 1618156855556972544",," ","Wed Jan 25 08:01:15 +0000 2023",0,29,0,0,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618157033391284224/OxFWRFhq_normal.png
"Get on Gab.com",freelegalspeech,"ID 1595495225828511751",," https://t.co/nPbnvDo2sF is the best social media site and great medium for debate.","Wed Nov 23 19:11:37 +0000 2022",2,70,8,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603968527022555139/6E1KxmsL_normal.jpg
Renatus,Renatus81,"ID 1617350013809754112",Bangkok," ","Mon Jan 23 02:34:48 +0000 2023",3,179,96,241,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617353530377109505/44MPg1CP_normal.jpg
coolGuy,w0rldalter777,"ID 1595987533053165570",," 🎥📋","Fri Nov 25 03:48:58 +0000 2022",71,100,75,701,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618253807267225600/ppcmISNF_normal.jpg
"God First",GodF1rstYe,"ID 1600757300209369089",," Catholic✝️ America First #Ye24 Anti Ron DeSantis","Thu Dec 08 07:41:22 +0000 2022",40,161,1081,400,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615900225633222657/HehCHk31_normal.jpg
"Simple Manners",MannersSimple,"ID 1518973349162008576",," ","Tue Apr 26 15:21:05 +0000 2022",1,201,36,2714,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518973449712066561/N7xfkbcM_normal.png
"Name cannot be blank",SoCredulousFrFr,"ID 1529893467568189445",," Social engineering is real. Based and hornypilled, ebonypilled BWWM, masturbation advocate, some porn is ok so🔞. Christ is King. America First. ✝️🇺🇲","Thu May 26 18:33:42 +0000 2022",50,497,3275,7139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611140178961203200/_6YlFyBi_normal.jpg
"Chaim Globestein",chaimglobestein,"ID 1518725663284469762",," ","Mon Apr 25 22:56:37 +0000 2022",1,67,1,3,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585867397432483841/JSsaVhwa_normal.jpg
YEctivist,xLANParty,"ID 1589685420266119168",," Catholic ✝️, Stop the Steal, Anti Vax, RL Champion🚀🏆.","Mon Nov 07 18:25:31 +0000 2022",148,408,978,1250,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1606782630913277952/RcXgB1tB_normal.jpg
"Camp Enjoyer",CampEnjoyer,"ID 1611850299614048256",," Head Counselor #FREENICKFUENTES","Sat Jan 07 22:20:41 +0000 2023",175,289,554,4351,http://t.me/kivsterscamp,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618333794418806784/rL_SnZ6l_normal.jpg
FederalYEgent_24,FederalAgent_07,"ID 1518715278980534272",," 🐸Glo Gloyper🐸 ✝️Catholic✝️ Zoomer NJFG4L Fren","Mon Apr 25 22:15:28 +0000 2022",123,233,55,5050,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581282789982408704/6dNTWCad_normal.jpg
PepeSilvia,PepeSilvi,"ID 1276289327417311232",," AF","Thu Jun 25 23:01:10 +0000 2020",39,438,229,606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276289954822291457/iB4ipu3Z_normal.jpg
Fed-in-Law,FaxingBibletoUN,"ID 1273736886301974528",Ruthkanda," Stop watching p*rn","Thu Jun 18 21:58:43 +0000 2020",39,483,1055,24577,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1451949932420681731/sJFCbQV2_normal.jpg
MerryCano,MerryCano3,"ID 1617971858573328387",," ","Tue Jan 24 19:46:30 +0000 2023",0,18,5,199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617972598888955909/zaDbuOlA_normal.jpg
"SGT James H. Edenfield",ByValorAndArms,"ID 1608510489365041155",," Catechumen | Son of the South | Mississippian | Virtute Et Armis | Deo Vindice ❤️⚔️💙","Thu Dec 29 17:09:41 +0000 2022",20,117,57,563,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618850595246424065/V4alneXr_normal.jpg
Tim,TlMSTER,"ID 1618076378045243394",," ","Wed Jan 25 02:41:27 +0000 2023",84,108,13,754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618077410678677504/oRzPahb2_normal.jpg
The_Daily_Anus,real_Anus,"ID 1617585228817514498",," Shit Handler","Mon Jan 23 18:09:18 +0000 2023",6,86,25,193,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618403981876772864/J2SPh2yy_normal.jpg
Francisco,POG_Juic3,"ID 1519451953306247168",," just want to read comments so i had to make this account","Wed Apr 27 23:02:49 +0000 2022",1,26,0,19,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601899776366215169/VeRRaeLU_normal.jpg
gamer,gamerrepublican,"ID 1465500379634933763",," ","Tue Nov 30 01:58:35 +0000 2021",0,82,2,6,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613712314762493952/6AieVdlg_normal.jpg
Poison-Dart-Groyper,PoisonDartG3,"ID 1618076073723588608",," ","Wed Jan 25 02:39:49 +0000 2023",6,97,17,177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618077550038888449/Ue4n4fvV_normal.jpg
J,Justin_Stomock,"ID 1410662366","los angeles "," There’s only one hell - The one we live in now.","Tue May 07 16:34:04 +0000 2013",579,1331,11441,69258,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1080490619544444929/_O0fOP34_normal.jpg
"Patriot J 🔥",sirhottest,"ID 867639769794101248","Los Angeles, CA"," “Patriot J and I’m savin’ the day,” Political Reporter @BreitbartNews, Attorney in LA, Views Mine 🇺🇸","Thu May 25 07:13:35 +0000 2017",91962,2651,90751,316190,http://patriotj.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621724574395305984/CLylZocU_normal.jpg
Gothicus,GOTHlCUS,"ID 1610879121151885312","Ice Wall"," army mom","Thu Jan 05 06:01:33 +0000 2023",50,64,143,516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617952499461246976/oFdIwYeB_normal.jpg
applesauce,applesa63141430,"ID 1365502587156496386",," ","Sat Feb 27 03:22:49 +0000 2021",0,43,25,113,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
ruryk,horacjusz,"ID 469998479",," ","Sat Jan 21 06:44:06 +0000 2012",0,32,297,6,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603863493228347393/f1-dzouH_normal.jpg
Zoghog,zoghog,"ID 1587102642374934529",," Kiwi Farms always win","Mon Oct 31 15:22:45 +0000 2022",4,113,215,951,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587103976377532424/PeBTQPUS_normal.jpg
blackpilledgroyper,blkpilledgroyp,"ID 1618049423757516800",," ","Wed Jan 25 00:53:54 +0000 2023",3,82,7,238,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618050357153726464/6Lbu0a6e_normal.jpg
FloridaYeNightRider24,FL_NightRider,"ID 1618050468667686913","Florida, USA"," Gamer | Gloyper | Vibe Checker | Visionary | Christ is King | Fren | Big Chillin | Cool Guy","Wed Jan 25 00:58:07 +0000 2023",10,68,42,107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618050933027389448/FpXMqQ5Y_normal.jpg
"Cereal Rapist #Ye24",Ye24Rapist,"ID 1618058265589387265",," Groyper | Lover | Racist","Wed Jan 25 01:29:06 +0000 2023",0,54,48,57,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618058752891961345/dG_dc45A_normal.jpg
Martel777,Martel77777,"ID 1499188938900230146",," ","Thu Mar 03 01:04:59 +0000 2022",8,185,234,1196,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499189056470753280/nX594TFZ_normal.png
"Pavol Patriot",PavolPatriot,"ID 1585948040476729347","United States"," Active TikToks: pavolpatriot1, pavolpatriot3","Fri Oct 28 10:54:20 +0000 2022",15,35,271,1178,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586058919029374983/ypNPaCMf_normal.jpg
"Vietnam Mailman",mailman_vietnam,"ID 1476707299649597441",," ","Fri Dec 31 00:10:59 +0000 2021",1,22,9,507,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544107631794688000/OKA4zXxO_normal.jpg
klfd1,klfd110,"ID 1270365208016543746",," ","Tue Jun 09 14:41:04 +0000 2020",0,39,0,0,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Epical_Doge,Epical_Doge,"ID 1477818670495772677",," ","Mon Jan 03 01:46:57 +0000 2022",61,200,1203,4745,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1523345857080438785/rc1eTaBm_normal.jpg
ChristLover222,ChristLover222,"ID 1617922277106155520",," ","Tue Jan 24 16:28:43 +0000 2023",0,32,24,48,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
JRII,JRII37393507,"ID 1257360545096830978",," ","Mon May 04 17:24:59 +0000 2020",1,72,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Nubocheo 🇷🇺",nubocheo,"ID 914250063395860480",MARRS," ahahahahhahahahAHHAHAHGAHA","Sat Sep 30 22:06:15 +0000 2017",14,126,192,167,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611988499946766336/mK834Lv5_normal.jpg
"Heathcliff Moulton",Chief_Heeth,"ID 1600247904320512000","Nassau 🇧🇸 "," 🇺🇸 Senior Consultant for World Affairs","Tue Dec 06 21:56:53 +0000 2022",1,22,1,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600380370742034432/P-zCSs6y_normal.jpg
"Gabe Sagert",GabeSagert,"ID 1495215948323823616",," ","Sun Feb 20 01:57:40 +0000 2022",3,26,0,880,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1495216050174107654/n3X0KgVy_normal.png
