Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Charles Johnson's Thoughts & Adventures",JohnsonThought1,"ID 1602565127362019329","Northern Virginia "," Subscribe to substack. I invest for the realm 🇺🇸 🇬🇧 🇦🇺 I run @traitwell and https://t.co/jCxlIKBFWw. Please steal my work. #genetics DMs open.","Tue Dec 13 07:24:44 +0000 2022",4008,495,4182,2263,http://charlesjohnson.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602565510239080449/8sSbQzpR_normal.jpg
.,agarthapill,"ID 1415315225583177732",," byproduct of a dead man's town","Wed Jul 14 14:20:32 +0000 2021",3267,350,587,6575,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461498885025800196/CXIIPfsN_normal.jpg
"Space LaRouche",SpaceLarouche,"ID 1530248317191368704","World Land Bridge"," Mankind is in the Image of God. LOVE EVERYONE. Encourage each other on to Love and Good deeds. Agapic Love with Russia and China for Peace Through Development","Fri May 27 18:03:30 +0000 2022",4538,710,8954,22274,http://Bible.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1601318376726564867/ByJ5thj5_normal.jpg
Dark🇻🇦,BasedDark0,"ID 1203385951860514816","based department"," violently fatphobic; Christ is risen","Sat Dec 07 18:49:12 +0000 2019",763,577,9704,159844,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609964201837051907/pPxzK7Nq_normal.jpg
Baron_Whatever,BWh4tever,"ID 1589703081738092546",," Baron.     Whatever.      Twitter.","Mon Nov 07 19:35:33 +0000 2022",312,382,2207,6916,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609772979767939077/uoRmVA7W_normal.jpg
".•*¨*•Miss Maggie•*¨*•.",Miss_Maggie6,"ID 852575046145122304",," Nunya","Thu Apr 13 17:31:45 +0000 2017",755,1667,11540,137378,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1539995255830827010/g8hKDnXP_normal.jpg
"Tea cozy+🍊top T",Tea_cozyy,"ID 1550030920241004544",," classified @seedoilcapital : nose breather: napcore: climb trees: milady maxi: optimistism accelerationist: stencilist: dm for milady shirts","Thu Jul 21 08:12:33 +0000 2022",824,855,2343,23400,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1552267819378610176/zcFwGn7x_normal.jpg
"🌐pdz #YE24",giganigarapist,"ID 2989401522","UZ’s 🌎 Planet"," 🕊️","Mon Jan 19 06:47:01 +0000 2015",472,156,1403,4732,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609975446153711623/GNuRSxW8_normal.jpg
Nico,niconicewithit,"ID 972797287",," Freedom is the mission","Mon Nov 26 22:00:52 +0000 2012",369,117,2364,6215,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621673329072513024/fAFiAZGX_normal.jpg
Barbarossa,cevapicel,"ID 1477905759316979715",," Ante Semitić","Mon Jan 03 07:33:12 +0000 2022",443,417,1825,12003,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612635433640562688/hVD0os_M_normal.jpg
"Rep. Matt Gaetz",RepMattGaetz,"ID 818948638890217473",FL-01," Official Twitter for Congressman Matt Gaetz. Proud conservative who is honored to serve the First District of Florida.","Tue Jan 10 22:32:25 +0000 2017",2204177,726,10601,3348,https://linktr.ee/repmattgaetz,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1394339460649820162/o1gB5Wpg_normal.jpg
"Rep. Paul Gosar, DDS",RepGosar,"ID 240760644",," Representing AZ’s 9th District","Thu Jan 20 17:44:27 +0000 2011",294627,4056,15647,12819,http://gosar.house.gov,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1214210951794159617/et4Wlcq9_normal.jpg
iamyesyouareno,iamyesyouareno,"ID 1342174584594960384",," everything you need to know. (DM open for submissions)","Thu Dec 24 18:26:47 +0000 2020",34267,1636,9497,34320,https://instagram.com/iamyesyouareno?igshid=YmMyMTA2M2Y=,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1342191297805889537/qVxvrLhq_normal.jpg
"Rusty Shackleford",N0TDaleGribble,"ID 1147989172394909696",," I had to reply, it was a self defense situation.","Sun Jul 07 22:02:02 +0000 2019",39,66,2425,6855,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567676446654582784/cTv_p2Dq_normal.jpg
"Eustace Folville",EustaceFolville,"ID 615541818","South London"," Sinking into sweet uncertainty","Fri Jun 22 19:32:06 +0000 2012",324,2021,2685,91708,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477696684792631297/GpKM1web_normal.jpg
"Matt Gaetz",mattgaetz,"ID 58579942","Order FIREBRAND!"," Florida man. Firebrand. America First.  Happy husband.","Mon Jul 20 20:24:48 +0000 2009",1988179,3428,19950,17615,https://amzn.to/2OIeJQ0,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1356066970693677056/YFa5yXJ5_normal.jpg
"WJP Burner",BurnerWjp,"ID 1367602574539563011","Chatham, Ontario"," Prime Zynister of burners. I like @Wetjeanspod. Follow andy on instagram idiots #andy10k. Temporary host of BOTW. Worst member of @thisthingonpod_","Thu Mar 04 22:27:25 +0000 2021",6632,455,10218,56855,http://bigburnermerch.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619089900116090881/jHLcvGHu_normal.jpg
DiedSuddenly,DiedSuddenly_,"ID 1577761560394665984","Florida "," #DiedSuddenly || Released November 21 2022","Wed Oct 05 20:44:11 +0000 2022",276891,66,995,267,https://diedsuddenly.info,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577762653904199681/WKcpSrnf_normal.jpg
Pidten,pidten,"ID 1499805646652264448","Idaho, USA"," We are going to bring America back. All the way back. ~Kash Patel","Fri Mar 04 17:55:30 +0000 2022",485,683,55653,20827,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587148790704001024/U6piFhq2_normal.jpg
Destiny,TheOmniLiberal,"ID 1356514488451817472","Miami Beach, FL"," https://t.co/trhZEj9vpv","Tue Feb 02 08:07:41 +0000 2021",119486,15,225,94,http://www.destiny.gg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621667383453618178/mA9XKtv9_normal.jpg
"Ben // 📮🔪🧃",ben_wwh,"ID 1351784175456555009",," ✝️ 🇺🇸 • Writer • UFC Enjoyer • Heavy Metal Enthusiast • only acc","Wed Jan 20 06:50:55 +0000 2021",1136,895,19784,46838,https://breakingwben.substack.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1584646253031194624/Y39DuyD7_normal.jpg
"Vincent James",_VincentJamesAF,"ID 1605822643458174976",," Treasurer of America First Foundation, Founder of Daily Veracity, Cozy Streamer","Thu Dec 22 07:09:15 +0000 2022",4759,272,298,547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605850617091850240/C9N6qwaW_normal.jpg
MedFirstZoomer,Zoomer_Med,"ID 1196263228038361088",," I AM HAPPY WITH THE CHOICES I MADE 
/    
ABSOLUTE LOYALTY TO NJF  
/ 
ETHAN RALPH 
/ 
JUGHEAD
/ 
SOLDIER OF YE  
/ 
OPERATION REINSTATE NJF 2 IN PROGRESS","Mon Nov 18 03:06:13 +0000 2019",1164,698,4650,31651,http://Cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617238974430412804/RSAKN9os_normal.jpg
"The Fury",HooaFury,"ID 723458313124454400","30 years of Wisdom in 1 Book:"," Cigars, Writing, Authenticity | Sign up to the Newsletter: https://t.co/V9GlCBXKYK | 100s of Writings at: https://t.co/DDy1yEvGPJ","Fri Apr 22 10:27:57 +0000 2016",33919,771,5889,154116,https://hooafury.gumroad.com/l/thefuryvagabond,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1602271381894356992/M-4e5naa_normal.jpg
"Jon Miller",MillerStream,"ID 29658469","Lost Angeles, CA / DC"," Gamer Jon’s Official Twitter Account • The King has Returned • Telegram: https://t.co/5U9eyVCLKX • I’m not here to make friends","Wed Apr 08 06:48:05 +0000 2009",92709,2092,12376,5689,http://instagram.com/gamerjon1776,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609332952445652993/wtiDW_3n_normal.jpg
Snake,lufook,"ID 1217528712","Stockton-on-Tees, England"," Canadian by Birth 🇨🇦🩸 Punished by choice 🚫💉🚫      Ride the Snake 🐍","Mon Feb 25 07:16:23 +0000 2013",1215,3694,3960,275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1539047694253039616/ycMc7woB_normal.jpg
🚬zg,zgpilled,"ID 1600703165975777280",☦️🇦🇲," ","Thu Dec 08 04:06:51 +0000 2022",208,122,342,1364,http://zoomerguy.github.io,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619801856129269761/ILEliXe2_normal.jpg
"Big bear",biggest_victim,"ID 1603457444109172737",," climate change activist","Thu Dec 15 18:30:29 +0000 2022",21,168,220,780,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603795883539451904/49m7Qdwd_normal.jpg
"Conan, Esq",conan_esq,"ID 855947347947335680",," in flagrante delicto","Sun Apr 23 00:52:05 +0000 2017",19362,713,27407,141736,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621712416848629760/E6Sp6Rl2_normal.jpg
PleighboiApollo,PleighboyApollo,"ID 1608223962970083329",," ","Wed Dec 28 22:11:21 +0000 2022",976,210,718,1936,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1610092694428082178/XkpzBOjr_normal.jpg
"Dr. West Bestern 🛡️",western_bester,"ID 1095735806197710851",Ásgarðr," ""This day we fight! 
By all that you hold dear on this good earth,
I bid you stand, Men of the West!""   -Tolkien

Mostly satire.

🇺🇸 🇬🇧 🇸🇪 🇩🇪 🇮🇪","Wed Feb 13 17:25:48 +0000 2019",10398,1599,30652,199858,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600933451519168532/1nY2BGcq_normal.jpg
"Jordan Dixon-Hamilton",jdixonhamilton,"ID 1043939776791867392","Los Angeles, CA"," Patriot J backup account","Sun Sep 23 19:06:53 +0000 2018",3886,472,487,2406,http://patriotj.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1601079168485117952/A3VY3KvW_normal.jpg
"Pilky 🗡🌿",PilkedUp,"ID 1566298167473233920",," Creating https://t.co/gvg2B279ai, an experimental real-time text chat that is a prototype for a much larger system.","Sun Sep 04 05:32:54 +0000 2022",1126,194,2551,9537,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615196630663192576/fwYkRng8_normal.jpg
"speckzo 🇻🇦 YE24",mrspeckzo,"ID 1595372281110450176",," 6'5 Catholic zealot, husband, and father of 2. Kingship of Christ is my political ideology. Co-host of Logos Triumphant on https://t.co/jCXNMritbW","Wed Nov 23 11:02:56 +0000 2022",2141,331,464,515,http://t.me/speckzo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597368458999742465/v05Pz5I5_normal.jpg
"Δ𝐧đㄚ'丂 🄰🅆🄰🅁🄳🅂 𓆏",andysowards,"ID 15345111",FrenZone," #Catholic #Geek. Founder of @GeeTeeToys, @gameTomatoes & @infiniGEEK. Blogger, Web Designer, Programmer, #Gamer. I #review cool #toys, #tech & play #games.","Mon Jul 07 18:55:45 +0000 2008",17130,3251,94971,58000,http://www.andysowards.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1493266402165379078/QYrEQIDZ_normal.jpg
"Schmaul from Proof",schmaullman,"ID 1603974103362424832",," Cozy award winner for Best Director. Watch The Most Canceled Man in America today: https://t.co/dFp8nLAF6D","Sat Dec 17 04:43:32 +0000 2022",933,331,891,1601,https://www.amazon.com/gp/video/detail/B0B6SX2N6D,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619477265070407681/s9dgYToy_normal.jpg
͓,woolongs,"ID 1594474088",," I put the words in the thing","Sun Jul 14 23:17:42 +0000 2013",502,386,37541,116572,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620276452246577154/fXRXWZo8_normal.jpg
Vanya,onlyvanya,"ID 1482100083999055878","Click here:"," ‘You'd say I'm a sapphire in pieces/And slowly, I'd start to believe it’","Fri Jan 14 21:19:48 +0000 2022",14168,176,806,23735,https://goodpropaganda.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614018437193269248/NfWUXkZp_normal.jpg
EvenMoreCringe,evenmorecringe,"ID 1598510584454168578",," EMB sock until ELON GETS ME MY ORIGINAL BACK

producer and hymn-slinger at @crosstalk_news

#YE24","Fri Dec 02 02:53:31 +0000 2022",39,217,92,231,https://linktr.ee/evenmorebased,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611196913977630720/5SceE2cT_normal.png
𝓜𝒆𝓶𝒆𝓼,ComfyMeme,"ID 705405812",," CEO of Comfortable Memetics Inc.","Thu Jul 19 16:54:32 +0000 2012",1916,206,88252,210497,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609421471591370752/KGCHtZZZ_normal.jpg
"🇺🇲 Mr. Birbwide 🇺🇸",AngelicKnight97,"ID 4846198638","Ave Columbia 🇺🇸 "," I AM GAIUS BIRBIUS CAESAR, THE PRESIDEMPEROR of THE United States of America/Semi-Professional Smartass 🙃
/Alt. Account: @AngelicKnight98","Mon Feb 01 21:30:52 +0000 2016",1632,3184,34670,147935,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621627608147562496/d8M6mlir_normal.jpg
"farmer luffy",ColonelKitten,"ID 1563058924580139009","noah 🖤"," real ass bitch","Fri Aug 26 07:01:10 +0000 2022",148,153,5870,5473,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618616084613193728/gDOXBtuB_normal.jpg
"Toby Turner",TobyTurner,"ID 6054912","Los Angeles, CA"," BLESS YOUR FACE https://t.co/C26Fdlg4kK https://t.co/3OKBJrsn0O https://t.co/1amWkWyLvw","Tue May 15 07:10:46 +0000 2007",886323,1186,19545,17338,https://youtube.com/playlist?list=PLjMyftFeAnd0ebNNq_TOUzV0ems3_6NXW,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1602519554688630784/W5vw6VSZ_normal.jpg
RJ,realRJChizmadia,"ID 1526070346184437761",," ","Mon May 16 05:21:49 +0000 2022",254,40,456,1368,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621015424401035264/2Emk3rNY_normal.jpg
"Gato 🪓",TopGato1791,"ID 1605823245407715328","Los Angeles, CA"," Alexander Hamilton’s strongest soldier","Thu Dec 22 07:11:37 +0000 2022",1094,146,502,2480,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621665940416126977/WpXqhF_k_normal.jpg
Swashbuckler,SwashbucklerPot,"ID 1594466896199708672","Rock Bottom"," 🥟 DS • GU • AF • cozy . tv #YE24","Sun Nov 20 23:06:25 +0000 2022",1000,561,1388,11104,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594474172301729792/i3PAYVtB_normal.jpg
"nikki 🎀",veryokgirl,"ID 3466064477",Australia," model minority • just giggling","Fri Aug 28 07:20:19 +0000 2015",325,563,3082,23077,http://instagram.com/nikkidury,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1605514933252128769/1fddqHcY_normal.jpg
Bunny,BunnyPickup,"ID 1516518935172067328","PUA Condo"," He/Him | PRE | Career Freelance Writer | Member of the Pickup Artist Community | Non-Partisan Independent | Vote With Compassion","Tue Apr 19 20:47:54 +0000 2022",44,89,10801,6972,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1597722465005752322/zkFcP6gF_normal.jpg
"🌞Jonas Kilker🌞",jonas_kilker,"ID 1241807581267423232","Redondo Beach, CA"," ☧ Christ ☧ UCLA•Philosophy 🏛 Bodybuilding 🗿","Sun Mar 22 19:23:15 +0000 2020",956,161,1154,3222,https://instagram.com/jonaskilker,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575382782213177344/u3mJ-AqD_normal.jpg
TheMaster,GentlemanLuxxx,"ID 1411241357629222919","Wall Street New York "," CEO. Adventurer, Nomad, Womenizer, Wallstreet. Affinity for women And sexy Beautiful Girls. 8 inches ameircan, Hangliding. Yacht. Luxory vehicles,. Inported 🔞","Sat Jul 03 08:32:32 +0000 2021",16191,226,8488,18228,http://PLANETLUXARY.STORE,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1616863268370542592/2D-z_GM3_normal.jpg
Nemets,Peter_Nimitz,"ID 1032468021485293568","Las Vegas, NV"," Interested in wild adventures, obscure tribes, & historical processes.","Thu Aug 23 03:22:13 +0000 2018",66133,297,47756,205867,https://nemets.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1036304583247552512/ro1SuGao_normal.jpg
Miggy,WeWuzMiggy,"ID 1600058021245337601",," GOD’S IN HIS HEAVEN, ALL’S RIGHT WITH THE WORLD.","Tue Dec 06 09:22:31 +0000 2022",429,215,377,974,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600062210600046592/c4v14J0o_normal.jpg
XO_bingo☆,brynnmiche,"ID 2349360516",#poketwt," I was puppy I go woof woof woof I love you @jymmbaux :3 poop 4 year old Australian cattle pup in heaven now awooo awoo rest in peace my family loves me forever","Tue Feb 18 01:50:26 +0000 2014",1808,662,15681,43069,https://soundcloud.com/brynnmiche,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615601624344416257/kC2PyE8X_normal.jpg
"Punished Billy",gigabilly,"ID 1416526569552498691",," I like guns, anime, and animals. Army veteran (11B). Capybara enthusiast. Brain doesn't work good anymore. Multicam respecter","Sat Jul 17 22:39:01 +0000 2021",1892,2836,68727,159319,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609134739415527425/ymBR0VFe_normal.jpg
"coach ray",raymondautismo,"ID 3982517223",," I like cooking","Sat Oct 17 22:16:23 +0000 2015",1633,354,29189,63316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613233007959105539/FC42ANXX_normal.jpg
"Fried By Fluoride",proudincel,"ID 1245521979341451264","Vermont, USA"," Really good guitarist and singer","Thu Apr 02 01:22:42 +0000 2020",1905,165,2174,5382,https://soundcloud.com/user-470248955,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1286143065887997954/6XST1lEh_normal.jpg
"toe lover (owl city fan)",carobunga,"ID 624264512","richmond, virginia"," jeff mangum fan account • 46+","Mon Jul 02 01:56:07 +0000 2012",6621,721,35648,74314,http://theanimalrescuesite.greatergood.com/clickToGive/ars/home?link=ctg_ars_home_from_daily-results,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615273502084370434/QC6VdLwG_normal.jpg
"Thomas Delano Cat 🐈",Tom_D_Cat_,"ID 1246103798021586945",Gargalon," 🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱🐈🐱","Fri Apr 03 15:54:50 +0000 2020",1776,866,16027,38992,http://twitch.tv/TomDcat,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436315331950227462/JNafmqyG_normal.jpg
